job1: (g=0): rw=write, bs=(R) 128KiB-128KiB, (W) 128KiB-128KiB, (T) 128KiB-128KiB, ioengine=libaio, iodepth=8
fio-3.16
Starting 1 thread
Jobs: 1 (f=1): [W(1)][22.8%][w=441MiB/s][w=3529 IOPS][eta 29m:26s]Jobs: 1 (f=1): [W(1)][22.8%][w=435MiB/s][w=3479 IOPS][eta 29m:25s] 
Jobs: 1 (f=1): [W(1)][22.9%][w=442MiB/s][w=3537 IOPS][eta 29m:24s]Jobs: 1 (f=1): [W(1)][22.9%][w=441MiB/s][w=3527 IOPS][eta 29m:23s] 
Jobs: 1 (f=1): [W(1)][23.0%][w=436MiB/s][w=3490 IOPS][eta 29m:21s]Jobs: 1 (f=1): [W(1)][23.0%][w=441MiB/s][w=3530 IOPS][eta 29m:20s] 
Jobs: 1 (f=1): [W(1)][23.1%][w=441MiB/s][w=3529 IOPS][eta 29m:19s]Jobs: 1 (f=1): [W(1)][23.1%][w=440MiB/s][w=3517 IOPS][eta 29m:18s] 
Jobs: 1 (f=1): [W(1)][23.1%][w=438MiB/s][w=3503 IOPS][eta 29m:17s]Jobs: 1 (f=1): [W(1)][23.2%][w=442MiB/s][w=3532 IOPS][eta 29m:16s] 
Jobs: 1 (f=1): [W(1)][23.2%][w=441MiB/s][w=3524 IOPS][eta 29m:15s]Jobs: 1 (f=1): [W(1)][23.3%][w=438MiB/s][w=3502 IOPS][eta 29m:14s] 
Jobs: 1 (f=1): [W(1)][23.3%][w=438MiB/s][w=3503 IOPS][eta 29m:12s]Jobs: 1 (f=1): [W(1)][23.4%][w=444MiB/s][w=3553 IOPS][eta 29m:11s] 
Jobs: 1 (f=1): [W(1)][23.4%][w=433MiB/s][w=3463 IOPS][eta 29m:10s]Jobs: 1 (f=1): [W(1)][23.5%][w=443MiB/s][w=3543 IOPS][eta 29m:09s] 
Jobs: 1 (f=1): [W(1)][23.5%][w=442MiB/s][w=3536 IOPS][eta 29m:08s]Jobs: 1 (f=1): [W(1)][23.5%][w=433MiB/s][w=3460 IOPS][eta 29m:07s] 
Jobs: 1 (f=1): [W(1)][23.6%][w=445MiB/s][w=3562 IOPS][eta 29m:06s]Jobs: 1 (f=1): [W(1)][23.6%][w=441MiB/s][w=3530 IOPS][eta 29m:05s] 
Jobs: 1 (f=1): [W(1)][23.7%][w=434MiB/s][w=3469 IOPS][eta 29m:04s]Jobs: 1 (f=1): [W(1)][23.7%][w=444MiB/s][w=3548 IOPS][eta 29m:02s] 
Jobs: 1 (f=1): [W(1)][23.8%][w=442MiB/s][w=3536 IOPS][eta 29m:01s]Jobs: 1 (f=1): [W(1)][23.8%][w=434MiB/s][w=3469 IOPS][eta 29m:00s] 
Jobs: 1 (f=1): [W(1)][23.9%][w=443MiB/s][w=3543 IOPS][eta 28m:59s]Jobs: 1 (f=1): [W(1)][23.9%][w=442MiB/s][w=3537 IOPS][eta 28m:58s] 
Jobs: 1 (f=1): [W(1)][23.9%][w=438MiB/s][w=3503 IOPS][eta 28m:57s]Jobs: 1 (f=1): [W(1)][24.0%][w=437MiB/s][w=3496 IOPS][eta 28m:56s] 
Jobs: 1 (f=1): [W(1)][24.0%][w=441MiB/s][w=3531 IOPS][eta 28m:55s]Jobs: 1 (f=1): [W(1)][24.1%][w=443MiB/s][w=3542 IOPS][eta 28m:53s] 
Jobs: 1 (f=1): [W(1)][24.1%][w=435MiB/s][w=3481 IOPS][eta 28m:52s]Jobs: 1 (f=1): [W(1)][24.2%][w=440MiB/s][w=3521 IOPS][eta 28m:51s] 
Jobs: 1 (f=1): [W(1)][24.2%][w=443MiB/s][w=3543 IOPS][eta 28m:50s]Jobs: 1 (f=1): [W(1)][24.3%][w=434MiB/s][w=3470 IOPS][eta 28m:49s] 
Jobs: 1 (f=1): [W(1)][24.3%][w=444MiB/s][w=3548 IOPS][eta 28m:48s]Jobs: 1 (f=1): [W(1)][24.4%][w=441MiB/s][w=3527 IOPS][eta 28m:47s] 
Jobs: 1 (f=1): [W(1)][24.4%][w=433MiB/s][w=3467 IOPS][eta 28m:46s]Jobs: 1 (f=1): [W(1)][24.4%][w=446MiB/s][w=3566 IOPS][eta 28m:45s] 
Jobs: 1 (f=1): [W(1)][24.5%][w=441MiB/s][w=3524 IOPS][eta 28m:43s]Jobs: 1 (f=1): [W(1)][24.5%][w=434MiB/s][w=3475 IOPS][eta 28m:42s] 
Jobs: 1 (f=1): [W(1)][24.6%][w=444MiB/s][w=3550 IOPS][eta 28m:41s]Jobs: 1 (f=1): [W(1)][24.6%][w=441MiB/s][w=3526 IOPS][eta 28m:40s] 
Jobs: 1 (f=1): [W(1)][24.7%][w=437MiB/s][w=3498 IOPS][eta 28m:39s]Jobs: 1 (f=1): [W(1)][24.7%][w=438MiB/s][w=3501 IOPS][eta 28m:38s] 
Jobs: 1 (f=1): [W(1)][24.8%][w=441MiB/s][w=3530 IOPS][eta 28m:37s]Jobs: 1 (f=1): [W(1)][24.8%][w=439MiB/s][w=3514 IOPS][eta 28m:36s] 
Jobs: 1 (f=1): [W(1)][24.8%][w=438MiB/s][w=3504 IOPS][eta 28m:35s]Jobs: 1 (f=1): [W(1)][24.9%][w=442MiB/s][w=3533 IOPS][eta 28m:34s] 
Jobs: 1 (f=1): [W(1)][24.9%][w=444MiB/s][w=3548 IOPS][eta 28m:32s]Jobs: 1 (f=1): [W(1)][25.0%][w=433MiB/s][w=3462 IOPS][eta 28m:31s] 
Jobs: 1 (f=1): [W(1)][25.0%][w=439MiB/s][w=3514 IOPS][eta 28m:30s]Jobs: 1 (f=1): [W(1)][25.1%][w=445MiB/s][w=3561 IOPS][eta 28m:29s] 
Jobs: 1 (f=1): [W(1)][25.1%][w=435MiB/s][w=3479 IOPS][eta 28m:28s]Jobs: 1 (f=1): [W(1)][25.2%][w=443MiB/s][w=3542 IOPS][eta 28m:27s] 
Jobs: 1 (f=1): [W(1)][25.2%][w=441MiB/s][w=3526 IOPS][eta 28m:26s]Jobs: 1 (f=1): [W(1)][25.3%][w=434MiB/s][w=3474 IOPS][eta 28m:25s] 
Jobs: 1 (f=1): [W(1)][25.3%][w=444MiB/s][w=3553 IOPS][eta 28m:24s]Jobs: 1 (f=1): [W(1)][25.4%][w=441MiB/s][w=3531 IOPS][eta 28m:22s] 
Jobs: 1 (f=1): [W(1)][25.4%][w=435MiB/s][w=3479 IOPS][eta 28m:21s]Jobs: 1 (f=1): [W(1)][25.4%][w=443MiB/s][w=3545 IOPS][eta 28m:20s] 
Jobs: 1 (f=1): [W(1)][25.5%][w=440MiB/s][w=3523 IOPS][eta 28m:19s]Jobs: 1 (f=1): [W(1)][25.5%][w=438MiB/s][w=3501 IOPS][eta 28m:18s] 
Jobs: 1 (f=1): [W(1)][25.6%][w=440MiB/s][w=3520 IOPS][eta 28m:17s]Jobs: 1 (f=1): [W(1)][25.6%][w=440MiB/s][w=3520 IOPS][eta 28m:16s] 
Jobs: 1 (f=1): [W(1)][25.7%][w=440MiB/s][w=3518 IOPS][eta 28m:15s]Jobs: 1 (f=1): [W(1)][25.7%][w=439MiB/s][w=3513 IOPS][eta 28m:14s] 
Jobs: 1 (f=1): [W(1)][25.7%][w=440MiB/s][w=3517 IOPS][eta 28m:13s]Jobs: 1 (f=1): [W(1)][25.8%][w=443MiB/s][w=3546 IOPS][eta 28m:11s] 
Jobs: 1 (f=1): [W(1)][25.8%][w=434MiB/s][w=3475 IOPS][eta 28m:10s]Jobs: 1 (f=1): [W(1)][25.9%][w=439MiB/s][w=3510 IOPS][eta 28m:09s] 
Jobs: 1 (f=1): [W(1)][25.9%][w=445MiB/s][w=3562 IOPS][eta 28m:08s]Jobs: 1 (f=1): [W(1)][26.0%][w=434MiB/s][w=3473 IOPS][eta 28m:07s] 
Jobs: 1 (f=1): [W(1)][26.0%][w=443MiB/s][w=3542 IOPS][eta 28m:06s]Jobs: 1 (f=1): [W(1)][26.1%][w=440MiB/s][w=3522 IOPS][eta 28m:05s] 
Jobs: 1 (f=1): [W(1)][26.1%][w=433MiB/s][w=3466 IOPS][eta 28m:04s]Jobs: 1 (f=1): [W(1)][26.2%][w=442MiB/s][w=3536 IOPS][eta 28m:03s] 
Jobs: 1 (f=1): [W(1)][26.2%][w=442MiB/s][w=3539 IOPS][eta 28m:02s]Jobs: 1 (f=1): [W(1)][26.2%][w=435MiB/s][w=3482 IOPS][eta 28m:01s] 
Jobs: 1 (f=1): [W(1)][26.3%][w=441MiB/s][w=3528 IOPS][eta 27m:59s]Jobs: 1 (f=1): [W(1)][26.3%][w=443MiB/s][w=3541 IOPS][eta 27m:58s] 
Jobs: 1 (f=1): [W(1)][26.4%][w=437MiB/s][w=3497 IOPS][eta 27m:57s]Jobs: 1 (f=1): [W(1)][26.4%][w=438MiB/s][w=3506 IOPS][eta 27m:56s] 
Jobs: 1 (f=1): [W(1)][26.5%][w=442MiB/s][w=3539 IOPS][eta 27m:55s]Jobs: 1 (f=1): [W(1)][26.5%][w=440MiB/s][w=3521 IOPS][eta 27m:54s] 
Jobs: 1 (f=1): [W(1)][26.6%][w=438MiB/s][w=3507 IOPS][eta 27m:53s]Jobs: 1 (f=1): [W(1)][26.6%][w=439MiB/s][w=3512 IOPS][eta 27m:52s] 
Jobs: 1 (f=1): [W(1)][26.6%][w=443MiB/s][w=3543 IOPS][eta 27m:51s]Jobs: 1 (f=1): [W(1)][26.7%][w=433MiB/s][w=3464 IOPS][eta 27m:50s] 
Jobs: 1 (f=1): [W(1)][26.7%][w=442MiB/s][w=3537 IOPS][eta 27m:49s]Jobs: 1 (f=1): [W(1)][26.8%][w=443MiB/s][w=3545 IOPS][eta 27m:47s] 
Jobs: 1 (f=1): [W(1)][26.8%][w=433MiB/s][w=3462 IOPS][eta 27m:46s]Jobs: 1 (f=1): [W(1)][26.9%][w=443MiB/s][w=3545 IOPS][eta 27m:45s] 
Jobs: 1 (f=1): [W(1)][26.9%][w=442MiB/s][w=3535 IOPS][eta 27m:44s]Jobs: 1 (f=1): [W(1)][27.0%][w=434MiB/s][w=3471 IOPS][eta 27m:43s] 
Jobs: 1 (f=1): [W(1)][27.0%][w=442MiB/s][w=3538 IOPS][eta 27m:42s]Jobs: 1 (f=1): [W(1)][27.1%][w=441MiB/s][w=3529 IOPS][eta 27m:41s] 
Jobs: 1 (f=1): [W(1)][27.1%][w=437MiB/s][w=3493 IOPS][eta 27m:40s]Jobs: 1 (f=1): [W(1)][27.1%][w=440MiB/s][w=3521 IOPS][eta 27m:39s] 
Jobs: 1 (f=1): [W(1)][27.2%][w=441MiB/s][w=3530 IOPS][eta 27m:38s]Jobs: 1 (f=1): [W(1)][27.2%][w=439MiB/s][w=3510 IOPS][eta 27m:37s] 
Jobs: 1 (f=1): [W(1)][27.3%][w=437MiB/s][w=3492 IOPS][eta 27m:35s]Jobs: 1 (f=1): [W(1)][27.3%][w=441MiB/s][w=3526 IOPS][eta 27m:34s] 
Jobs: 1 (f=1): [W(1)][27.4%][w=442MiB/s][w=3534 IOPS][eta 27m:33s]Jobs: 1 (f=1): [W(1)][27.4%][w=435MiB/s][w=3483 IOPS][eta 27m:32s] 
Jobs: 1 (f=1): [W(1)][27.5%][w=438MiB/s][w=3502 IOPS][eta 27m:31s]Jobs: 1 (f=1): [W(1)][27.5%][w=446MiB/s][w=3564 IOPS][eta 27m:30s] 
Jobs: 1 (f=1): [W(1)][27.5%][w=432MiB/s][w=3457 IOPS][eta 27m:29s]Jobs: 1 (f=1): [W(1)][27.6%][w=443MiB/s][w=3542 IOPS][eta 27m:28s] 
Jobs: 1 (f=1): [W(1)][27.6%][w=443MiB/s][w=3540 IOPS][eta 27m:27s]Jobs: 1 (f=1): [W(1)][27.7%][w=434MiB/s][w=3470 IOPS][eta 27m:26s] 
Jobs: 1 (f=1): [W(1)][27.7%][w=442MiB/s][w=3539 IOPS][eta 27m:25s]Jobs: 1 (f=1): [W(1)][27.8%][w=443MiB/s][w=3540 IOPS][eta 27m:24s] 
Jobs: 1 (f=1): [W(1)][27.8%][w=434MiB/s][w=3472 IOPS][eta 27m:22s]Jobs: 1 (f=1): [W(1)][27.9%][w=441MiB/s][w=3526 IOPS][eta 27m:21s] 
Jobs: 1 (f=1): [W(1)][27.9%][w=442MiB/s][w=3533 IOPS][eta 27m:20s]Jobs: 1 (f=1): [W(1)][28.0%][w=437MiB/s][w=3499 IOPS][eta 27m:19s] 
Jobs: 1 (f=1): [W(1)][28.0%][w=437MiB/s][w=3498 IOPS][eta 27m:18s]Jobs: 1 (f=1): [W(1)][28.0%][w=443MiB/s][w=3546 IOPS][eta 27m:17s] 
Jobs: 1 (f=1): [W(1)][28.1%][w=439MiB/s][w=3513 IOPS][eta 27m:16s]Jobs: 1 (f=1): [W(1)][28.1%][w=436MiB/s][w=3491 IOPS][eta 27m:15s] 
Jobs: 1 (f=1): [W(1)][28.2%][w=441MiB/s][w=3527 IOPS][eta 27m:14s]Jobs: 1 (f=1): [W(1)][28.2%][w=444MiB/s][w=3548 IOPS][eta 27m:13s] 
Jobs: 1 (f=1): [W(1)][28.3%][w=434MiB/s][w=3473 IOPS][eta 27m:12s]Jobs: 1 (f=1): [W(1)][28.3%][w=408MiB/s][w=3266 IOPS][eta 27m:11s] 
Jobs: 1 (f=1): [W(1)][28.4%][w=441MiB/s][w=3526 IOPS][eta 27m:10s]Jobs: 1 (f=1): [W(1)][28.4%][w=434MiB/s][w=3474 IOPS][eta 27m:09s] 
Jobs: 1 (f=1): [W(1)][28.4%][w=441MiB/s][w=3524 IOPS][eta 27m:08s]Jobs: 1 (f=1): [W(1)][28.5%][w=442MiB/s][w=3532 IOPS][eta 27m:07s] 
Jobs: 1 (f=1): [W(1)][28.5%][w=438MiB/s][w=3505 IOPS][eta 27m:05s]Jobs: 1 (f=1): [W(1)][28.6%][w=436MiB/s][w=3488 IOPS][eta 27m:04s] 
Jobs: 1 (f=1): [W(1)][28.6%][w=441MiB/s][w=3527 IOPS][eta 27m:03s]Jobs: 1 (f=1): [W(1)][28.7%][w=442MiB/s][w=3536 IOPS][eta 27m:02s] 
Jobs: 1 (f=1): [W(1)][28.7%][w=435MiB/s][w=3479 IOPS][eta 27m:01s]Jobs: 1 (f=1): [W(1)][28.8%][w=440MiB/s][w=3522 IOPS][eta 27m:00s] 
Jobs: 1 (f=1): [W(1)][28.8%][w=443MiB/s][w=3541 IOPS][eta 26m:59s]Jobs: 1 (f=1): [W(1)][28.8%][w=432MiB/s][w=3455 IOPS][eta 26m:58s] 
Jobs: 1 (f=1): [W(1)][28.9%][w=443MiB/s][w=3547 IOPS][eta 26m:57s]Jobs: 1 (f=1): [W(1)][28.9%][w=440MiB/s][w=3521 IOPS][eta 26m:56s] 
Jobs: 1 (f=1): [W(1)][29.0%][w=434MiB/s][w=3468 IOPS][eta 26m:55s]Jobs: 1 (f=1): [W(1)][29.0%][w=442MiB/s][w=3534 IOPS][eta 26m:54s] 
Jobs: 1 (f=1): [W(1)][29.1%][w=442MiB/s][w=3538 IOPS][eta 26m:53s]Jobs: 1 (f=1): [W(1)][29.1%][w=435MiB/s][w=3482 IOPS][eta 26m:52s] 
Jobs: 1 (f=1): [W(1)][29.2%][w=440MiB/s][w=3521 IOPS][eta 26m:50s]Jobs: 1 (f=1): [W(1)][29.2%][w=442MiB/s][w=3534 IOPS][eta 26m:49s] 
Jobs: 1 (f=1): [W(1)][29.3%][w=439MiB/s][w=3510 IOPS][eta 26m:48s]Jobs: 1 (f=1): [W(1)][29.3%][w=437MiB/s][w=3498 IOPS][eta 26m:47s] 
Jobs: 1 (f=1): [W(1)][29.3%][w=440MiB/s][w=3523 IOPS][eta 26m:46s]Jobs: 1 (f=1): [W(1)][29.4%][w=439MiB/s][w=3515 IOPS][eta 26m:45s] 
Jobs: 1 (f=1): [W(1)][29.4%][w=436MiB/s][w=3486 IOPS][eta 26m:44s]Jobs: 1 (f=1): [W(1)][29.5%][w=439MiB/s][w=3514 IOPS][eta 26m:43s] 
Jobs: 1 (f=1): [W(1)][29.5%][w=445MiB/s][w=3559 IOPS][eta 26m:42s]Jobs: 1 (f=1): [W(1)][29.6%][w=433MiB/s][w=3464 IOPS][eta 26m:41s] 
Jobs: 1 (f=1): [W(1)][29.6%][w=442MiB/s][w=3538 IOPS][eta 26m:40s]Jobs: 1 (f=1): [W(1)][29.7%][w=442MiB/s][w=3532 IOPS][eta 26m:39s] 
Jobs: 1 (f=1): [W(1)][29.7%][w=433MiB/s][w=3461 IOPS][eta 26m:38s]Jobs: 1 (f=1): [W(1)][29.7%][w=443MiB/s][w=3546 IOPS][eta 26m:37s] 
Jobs: 1 (f=1): [W(1)][29.8%][w=443MiB/s][w=3540 IOPS][eta 26m:35s]Jobs: 1 (f=1): [W(1)][29.8%][w=433MiB/s][w=3467 IOPS][eta 26m:34s] 
Jobs: 1 (f=1): [W(1)][29.9%][w=442MiB/s][w=3535 IOPS][eta 26m:33s]Jobs: 1 (f=1): [W(1)][29.9%][w=443MiB/s][w=3545 IOPS][eta 26m:32s] 
Jobs: 1 (f=1): [W(1)][30.0%][w=435MiB/s][w=3482 IOPS][eta 26m:31s]Jobs: 1 (f=1): [W(1)][30.0%][w=439MiB/s][w=3509 IOPS][eta 26m:30s] 
Jobs: 1 (f=1): [W(1)][30.1%][w=442MiB/s][w=3533 IOPS][eta 26m:29s]Jobs: 1 (f=1): [W(1)][30.1%][w=439MiB/s][w=3512 IOPS][eta 26m:28s] 
Jobs: 1 (f=1): [W(1)][30.1%][w=436MiB/s][w=3491 IOPS][eta 26m:27s]Jobs: 1 (f=1): [W(1)][30.2%][w=440MiB/s][w=3521 IOPS][eta 26m:26s] 
Jobs: 1 (f=1): [W(1)][30.2%][w=442MiB/s][w=3533 IOPS][eta 26m:25s]Jobs: 1 (f=1): [W(1)][30.3%][w=432MiB/s][w=3452 IOPS][eta 26m:24s] 
Jobs: 1 (f=1): [W(1)][30.3%][w=443MiB/s][w=3540 IOPS][eta 26m:23s]Jobs: 1 (f=1): [W(1)][30.4%][w=442MiB/s][w=3536 IOPS][eta 26m:22s] 
Jobs: 1 (f=1): [W(1)][30.4%][w=432MiB/s][w=3455 IOPS][eta 26m:21s]Jobs: 1 (f=1): [W(1)][30.5%][w=445MiB/s][w=3556 IOPS][eta 26m:19s] 
Jobs: 1 (f=1): [W(1)][30.5%][w=440MiB/s][w=3518 IOPS][eta 26m:18s]Jobs: 1 (f=1): [W(1)][30.6%][w=434MiB/s][w=3473 IOPS][eta 26m:17s] 
Jobs: 1 (f=1): [W(1)][30.6%][w=442MiB/s][w=3538 IOPS][eta 26m:16s]Jobs: 1 (f=1): [W(1)][30.6%][w=441MiB/s][w=3524 IOPS][eta 26m:15s] 
Jobs: 1 (f=1): [W(1)][30.7%][w=437MiB/s][w=3496 IOPS][eta 26m:14s]Jobs: 1 (f=1): [W(1)][30.7%][w=437MiB/s][w=3499 IOPS][eta 26m:13s] 
Jobs: 1 (f=1): [W(1)][30.8%][w=441MiB/s][w=3526 IOPS][eta 26m:12s]Jobs: 1 (f=1): [W(1)][30.8%][w=440MiB/s][w=3520 IOPS][eta 26m:11s] 
Jobs: 1 (f=1): [W(1)][30.9%][w=436MiB/s][w=3484 IOPS][eta 26m:10s]Jobs: 1 (f=1): [W(1)][30.9%][w=440MiB/s][w=3521 IOPS][eta 26m:09s] 
Jobs: 1 (f=1): [W(1)][31.0%][w=442MiB/s][w=3539 IOPS][eta 26m:08s]Jobs: 1 (f=1): [W(1)][31.0%][w=433MiB/s][w=3467 IOPS][eta 26m:07s] 
Jobs: 1 (f=1): [W(1)][31.0%][w=441MiB/s][w=3526 IOPS][eta 26m:06s]Jobs: 1 (f=1): [W(1)][31.1%][w=444MiB/s][w=3551 IOPS][eta 26m:04s] 
Jobs: 1 (f=1): [W(1)][31.1%][w=431MiB/s][w=3450 IOPS][eta 26m:03s]Jobs: 1 (f=1): [W(1)][31.2%][w=443MiB/s][w=3540 IOPS][eta 26m:02s] 
Jobs: 1 (f=1): [W(1)][31.2%][w=442MiB/s][w=3532 IOPS][eta 26m:01s]Jobs: 1 (f=1): [W(1)][31.3%][w=433MiB/s][w=3464 IOPS][eta 26m:00s] 
Jobs: 1 (f=1): [W(1)][31.3%][w=442MiB/s][w=3534 IOPS][eta 25m:59s]Jobs: 1 (f=1): [W(1)][31.4%][w=442MiB/s][w=3536 IOPS][eta 25m:58s] 
Jobs: 1 (f=1): [W(1)][31.4%][w=435MiB/s][w=3483 IOPS][eta 25m:57s]Jobs: 1 (f=1): [W(1)][31.5%][w=438MiB/s][w=3505 IOPS][eta 25m:56s] 
Jobs: 1 (f=1): [W(1)][31.5%][w=442MiB/s][w=3536 IOPS][eta 25m:55s]Jobs: 1 (f=1): [W(1)][31.5%][w=439MiB/s][w=3509 IOPS][eta 25m:54s] 
Jobs: 1 (f=1): [W(1)][31.6%][w=435MiB/s][w=3481 IOPS][eta 25m:53s]Jobs: 1 (f=1): [W(1)][31.6%][w=441MiB/s][w=3528 IOPS][eta 25m:52s] 
Jobs: 1 (f=1): [W(1)][31.7%][w=440MiB/s][w=3523 IOPS][eta 25m:51s]Jobs: 1 (f=1): [W(1)][31.7%][w=435MiB/s][w=3476 IOPS][eta 25m:50s] 
Jobs: 1 (f=1): [W(1)][31.8%][w=442MiB/s][w=3532 IOPS][eta 25m:49s]Jobs: 1 (f=1): [W(1)][31.8%][w=444MiB/s][w=3550 IOPS][eta 25m:48s] 
Jobs: 1 (f=1): [W(1)][31.9%][w=431MiB/s][w=3447 IOPS][eta 25m:47s]Jobs: 1 (f=1): [W(1)][31.9%][w=445MiB/s][w=3557 IOPS][eta 25m:45s] 
Jobs: 1 (f=1): [W(1)][32.0%][w=441MiB/s][w=3525 IOPS][eta 25m:44s]Jobs: 1 (f=1): [W(1)][32.0%][w=434MiB/s][w=3474 IOPS][eta 25m:43s] 
Jobs: 1 (f=1): [W(1)][32.0%][w=443MiB/s][w=3543 IOPS][eta 25m:42s]Jobs: 1 (f=1): [W(1)][32.1%][w=440MiB/s][w=3522 IOPS][eta 25m:41s] 
Jobs: 1 (f=1): [W(1)][32.1%][w=435MiB/s][w=3479 IOPS][eta 25m:40s]Jobs: 1 (f=1): [W(1)][32.2%][w=440MiB/s][w=3517 IOPS][eta 25m:39s] 
Jobs: 1 (f=1): [W(1)][32.2%][w=440MiB/s][w=3517 IOPS][eta 25m:38s]Jobs: 1 (f=1): [W(1)][32.3%][w=439MiB/s][w=3509 IOPS][eta 25m:37s] 
Jobs: 1 (f=1): [W(1)][32.3%][w=436MiB/s][w=3484 IOPS][eta 25m:36s]Jobs: 1 (f=1): [W(1)][32.3%][w=441MiB/s][w=3530 IOPS][eta 25m:35s] 
Jobs: 1 (f=1): [W(1)][32.4%][w=444MiB/s][w=3551 IOPS][eta 25m:34s]Jobs: 1 (f=1): [W(1)][32.4%][w=433MiB/s][w=3464 IOPS][eta 25m:33s] 
Jobs: 1 (f=1): [W(1)][32.5%][w=440MiB/s][w=3523 IOPS][eta 25m:32s]Jobs: 1 (f=1): [W(1)][32.5%][w=443MiB/s][w=3545 IOPS][eta 25m:31s] 
Jobs: 1 (f=1): [W(1)][32.6%][w=431MiB/s][w=3446 IOPS][eta 25m:30s]Jobs: 1 (f=1): [W(1)][32.6%][w=445MiB/s][w=3562 IOPS][eta 25m:28s] 
Jobs: 1 (f=1): [W(1)][32.7%][w=440MiB/s][w=3520 IOPS][eta 25m:27s]Jobs: 1 (f=1): [W(1)][32.7%][w=433MiB/s][w=3465 IOPS][eta 25m:26s] 
Jobs: 1 (f=1): [W(1)][32.8%][w=443MiB/s][w=3544 IOPS][eta 25m:25s]Jobs: 1 (f=1): [W(1)][32.8%][w=440MiB/s][w=3521 IOPS][eta 25m:24s] 
Jobs: 1 (f=1): [W(1)][32.8%][w=435MiB/s][w=3478 IOPS][eta 25m:23s]Jobs: 1 (f=1): [W(1)][32.9%][w=441MiB/s][w=3528 IOPS][eta 25m:22s] 
Jobs: 1 (f=1): [W(1)][32.9%][w=440MiB/s][w=3521 IOPS][eta 25m:21s]Jobs: 1 (f=1): [W(1)][33.0%][w=437MiB/s][w=3494 IOPS][eta 25m:20s] 
Jobs: 1 (f=1): [W(1)][33.0%][w=435MiB/s][w=3482 IOPS][eta 25m:19s]Jobs: 1 (f=1): [W(1)][33.1%][w=441MiB/s][w=3528 IOPS][eta 25m:18s] 
Jobs: 1 (f=1): [W(1)][33.1%][w=443MiB/s][w=3541 IOPS][eta 25m:17s]Jobs: 1 (f=1): [W(1)][33.2%][w=433MiB/s][w=3466 IOPS][eta 25m:16s] 
Jobs: 1 (f=1): [W(1)][33.2%][w=439MiB/s][w=3513 IOPS][eta 25m:15s]Jobs: 1 (f=1): [W(1)][33.2%][w=445MiB/s][w=3558 IOPS][eta 25m:14s] 
Jobs: 1 (f=1): [W(1)][33.3%][w=432MiB/s][w=3457 IOPS][eta 25m:13s]Jobs: 1 (f=1): [W(1)][33.3%][w=443MiB/s][w=3541 IOPS][eta 25m:12s] 
Jobs: 1 (f=1): [W(1)][33.4%][w=440MiB/s][w=3522 IOPS][eta 25m:11s]Jobs: 1 (f=1): [W(1)][33.4%][w=433MiB/s][w=3462 IOPS][eta 25m:10s] 
Jobs: 1 (f=1): [W(1)][33.5%][w=443MiB/s][w=3545 IOPS][eta 25m:08s]Jobs: 1 (f=1): [W(1)][33.5%][w=442MiB/s][w=3533 IOPS][eta 25m:07s] 
Jobs: 1 (f=1): [W(1)][33.6%][w=432MiB/s][w=3458 IOPS][eta 25m:06s]Jobs: 1 (f=1): [W(1)][33.6%][w=443MiB/s][w=3541 IOPS][eta 25m:05s] 
Jobs: 1 (f=1): [W(1)][33.7%][w=441MiB/s][w=3528 IOPS][eta 25m:04s]Jobs: 1 (f=1): [W(1)][33.7%][w=438MiB/s][w=3505 IOPS][eta 25m:03s] 
Jobs: 1 (f=1): [W(1)][33.7%][w=436MiB/s][w=3488 IOPS][eta 25m:02s]Jobs: 1 (f=1): [W(1)][33.8%][w=440MiB/s][w=3522 IOPS][eta 25m:01s] 
Jobs: 1 (f=1): [W(1)][33.8%][w=442MiB/s][w=3535 IOPS][eta 25m:00s]Jobs: 1 (f=1): [W(1)][33.9%][w=436MiB/s][w=3485 IOPS][eta 24m:59s] 
Jobs: 1 (f=1): [W(1)][33.9%][w=440MiB/s][w=3522 IOPS][eta 24m:58s]Jobs: 1 (f=1): [W(1)][34.0%][w=444MiB/s][w=3554 IOPS][eta 24m:57s] 
Jobs: 1 (f=1): [W(1)][34.0%][w=431MiB/s][w=3449 IOPS][eta 24m:56s]Jobs: 1 (f=1): [W(1)][34.1%][w=444MiB/s][w=3549 IOPS][eta 24m:55s] 
Jobs: 1 (f=1): [W(1)][34.1%][w=442MiB/s][w=3532 IOPS][eta 24m:54s]Jobs: 1 (f=1): [W(1)][34.1%][w=432MiB/s][w=3455 IOPS][eta 24m:53s] 
Jobs: 1 (f=1): [W(1)][34.2%][w=444MiB/s][w=3554 IOPS][eta 24m:52s]Jobs: 1 (f=1): [W(1)][34.2%][w=441MiB/s][w=3525 IOPS][eta 24m:51s] 
Jobs: 1 (f=1): [W(1)][34.3%][w=433MiB/s][w=3461 IOPS][eta 24m:50s]Jobs: 1 (f=1): [W(1)][34.3%][w=442MiB/s][w=3539 IOPS][eta 24m:48s] 
Jobs: 1 (f=1): [W(1)][34.4%][w=439MiB/s][w=3509 IOPS][eta 24m:47s]Jobs: 1 (f=1): [W(1)][34.4%][w=437MiB/s][w=3499 IOPS][eta 24m:46s] 
Jobs: 1 (f=1): [W(1)][34.5%][w=439MiB/s][w=3508 IOPS][eta 24m:45s]Jobs: 1 (f=1): [W(1)][34.5%][w=441MiB/s][w=3524 IOPS][eta 24m:44s] 
