job1: (g=0): rw=write, bs=(R) 128KiB-128KiB, (W) 128KiB-128KiB, (T) 128KiB-128KiB, ioengine=libaio, iodepth=8
fio-3.16
Starting 1 thread
Jobs: 1 (f=1): [W(1)][46.4%][w=436MiB/s][w=3485 IOPS][eta 09m:55s]Jobs: 1 (f=1): [W(1)][46.5%][w=442MiB/s][w=3537 IOPS][eta 09m:54s] 
Jobs: 1 (f=1): [W(1)][46.6%][w=439MiB/s][w=3512 IOPS][eta 09m:53s]Jobs: 1 (f=1): [W(1)][46.7%][w=436MiB/s][w=3491 IOPS][eta 09m:52s] 
Jobs: 1 (f=1): [W(1)][46.8%][w=441MiB/s][w=3527 IOPS][eta 09m:51s]Jobs: 1 (f=1): [W(1)][46.8%][w=443MiB/s][w=3542 IOPS][eta 09m:50s] 
Jobs: 1 (f=1): [W(1)][46.9%][w=434MiB/s][w=3468 IOPS][eta 09m:49s]Jobs: 1 (f=1): [W(1)][47.0%][w=440MiB/s][w=3516 IOPS][eta 09m:48s] 
Jobs: 1 (f=1): [W(1)][47.1%][w=443MiB/s][w=3545 IOPS][eta 09m:47s]Jobs: 1 (f=1): [W(1)][47.2%][w=432MiB/s][w=3452 IOPS][eta 09m:46s] 
Jobs: 1 (f=1): [W(1)][47.3%][w=443MiB/s][w=3544 IOPS][eta 09m:45s]Jobs: 1 (f=1): [W(1)][47.4%][w=440MiB/s][w=3521 IOPS][eta 09m:44s] 
Jobs: 1 (f=1): [W(1)][47.5%][w=434MiB/s][w=3470 IOPS][eta 09m:43s]Jobs: 1 (f=1): [W(1)][47.6%][w=442MiB/s][w=3539 IOPS][eta 09m:42s] 
Jobs: 1 (f=1): [W(1)][47.7%][w=442MiB/s][w=3533 IOPS][eta 09m:41s]Jobs: 1 (f=1): [W(1)][47.7%][w=436MiB/s][w=3490 IOPS][eta 09m:40s] 
Jobs: 1 (f=1): [W(1)][47.8%][w=438MiB/s][w=3506 IOPS][eta 09m:39s]Jobs: 1 (f=1): [W(1)][47.9%][w=441MiB/s][w=3525 IOPS][eta 09m:38s] 
Jobs: 1 (f=1): [W(1)][48.0%][w=439MiB/s][w=3510 IOPS][eta 09m:37s]Jobs: 1 (f=1): [W(1)][48.1%][w=436MiB/s][w=3490 IOPS][eta 09m:36s] 
Jobs: 1 (f=1): [W(1)][48.2%][w=440MiB/s][w=3517 IOPS][eta 09m:35s]Jobs: 1 (f=1): [W(1)][48.3%][w=443MiB/s][w=3540 IOPS][eta 09m:34s] 
Jobs: 1 (f=1): [W(1)][48.3%][w=433MiB/s][w=3463 IOPS][eta 09m:34s]Jobs: 1 (f=1): [W(1)][48.4%][w=441MiB/s][w=3530 IOPS][eta 09m:33s] 
Jobs: 1 (f=1): [W(1)][48.5%][w=441MiB/s][w=3531 IOPS][eta 09m:32s]Jobs: 1 (f=1): [W(1)][48.6%][w=433MiB/s][w=3465 IOPS][eta 09m:31s] 
Jobs: 1 (f=1): [W(1)][48.7%][w=443MiB/s][w=3541 IOPS][eta 09m:30s]Jobs: 1 (f=1): [W(1)][48.8%][w=440MiB/s][w=3519 IOPS][eta 09m:29s] 
Jobs: 1 (f=1): [W(1)][48.9%][w=435MiB/s][w=3479 IOPS][eta 09m:28s]Jobs: 1 (f=1): [W(1)][49.0%][w=439MiB/s][w=3509 IOPS][eta 09m:27s] 
Jobs: 1 (f=1): [W(1)][49.1%][w=441MiB/s][w=3530 IOPS][eta 09m:26s]Jobs: 1 (f=1): [W(1)][49.1%][w=437MiB/s][w=3497 IOPS][eta 09m:25s] 
Jobs: 1 (f=1): [W(1)][49.2%][w=436MiB/s][w=3491 IOPS][eta 09m:24s]Jobs: 1 (f=1): [W(1)][49.3%][w=442MiB/s][w=3532 IOPS][eta 09m:23s] 
Jobs: 1 (f=1): [W(1)][49.4%][w=440MiB/s][w=3516 IOPS][eta 09m:22s]Jobs: 1 (f=1): [W(1)][49.5%][w=435MiB/s][w=3483 IOPS][eta 09m:21s] 
Jobs: 1 (f=1): [W(1)][49.6%][w=441MiB/s][w=3524 IOPS][eta 09m:20s]Jobs: 1 (f=1): [W(1)][49.7%][w=443MiB/s][w=3541 IOPS][eta 09m:19s] 
Jobs: 1 (f=1): [W(1)][49.8%][w=434MiB/s][w=3469 IOPS][eta 09m:18s]Jobs: 1 (f=1): [W(1)][49.9%][w=439MiB/s][w=3514 IOPS][eta 09m:17s] 
Jobs: 1 (f=1): [W(1)][50.0%][w=442MiB/s][w=3535 IOPS][eta 09m:16s]Jobs: 1 (f=1): [W(1)][50.0%][w=433MiB/s][w=3462 IOPS][eta 09m:15s] 
Jobs: 1 (f=1): [W(1)][50.1%][w=442MiB/s][w=3533 IOPS][eta 09m:14s]Jobs: 1 (f=1): [W(1)][50.2%][w=442MiB/s][w=3535 IOPS][eta 09m:13s] 
Jobs: 1 (f=1): [W(1)][50.3%][w=433MiB/s][w=3466 IOPS][eta 09m:12s]Jobs: 1 (f=1): [W(1)][50.4%][w=439MiB/s][w=3514 IOPS][eta 09m:11s] 
Jobs: 1 (f=1): [W(1)][50.5%][w=442MiB/s][w=3534 IOPS][eta 09m:10s]Jobs: 1 (f=1): [W(1)][50.6%][w=436MiB/s][w=3490 IOPS][eta 09m:09s] 
Jobs: 1 (f=1): [W(1)][50.7%][w=437MiB/s][w=3493 IOPS][eta 09m:08s]Jobs: 1 (f=1): [W(1)][50.8%][w=440MiB/s][w=3522 IOPS][eta 09m:07s] 
Jobs: 1 (f=1): [W(1)][50.9%][w=440MiB/s][w=3518 IOPS][eta 09m:06s]Jobs: 1 (f=1): [W(1)][50.9%][w=437MiB/s][w=3492 IOPS][eta 09m:05s] 
Jobs: 1 (f=1): [W(1)][51.0%][w=439MiB/s][w=3508 IOPS][eta 09m:04s]Jobs: 1 (f=1): [W(1)][51.1%][w=444MiB/s][w=3550 IOPS][eta 09m:03s] 
Jobs: 1 (f=1): [W(1)][51.2%][w=433MiB/s][w=3464 IOPS][eta 09m:02s]Jobs: 1 (f=1): [W(1)][51.3%][w=441MiB/s][w=3525 IOPS][eta 09m:01s] 
Jobs: 1 (f=1): [W(1)][51.4%][w=441MiB/s][w=3529 IOPS][eta 09m:00s]Jobs: 1 (f=1): [W(1)][51.5%][w=432MiB/s][w=3452 IOPS][eta 08m:59s] 
Jobs: 1 (f=1): [W(1)][51.6%][w=444MiB/s][w=3551 IOPS][eta 08m:58s]Jobs: 1 (f=1): [W(1)][51.7%][w=441MiB/s][w=3530 IOPS][eta 08m:57s] 
Jobs: 1 (f=1): [W(1)][51.8%][w=435MiB/s][w=3480 IOPS][eta 08m:56s]Jobs: 1 (f=1): [W(1)][51.8%][w=440MiB/s][w=3516 IOPS][eta 08m:55s] 
Jobs: 1 (f=1): [W(1)][51.9%][w=441MiB/s][w=3526 IOPS][eta 08m:54s]Jobs: 1 (f=1): [W(1)][52.0%][w=438MiB/s][w=3503 IOPS][eta 08m:53s] 
Jobs: 1 (f=1): [W(1)][52.1%][w=436MiB/s][w=3489 IOPS][eta 08m:52s]Jobs: 1 (f=1): [W(1)][52.2%][w=440MiB/s][w=3520 IOPS][eta 08m:51s] 
Jobs: 1 (f=1): [W(1)][52.3%][w=441MiB/s][w=3529 IOPS][eta 08m:50s]Jobs: 1 (f=1): [W(1)][52.4%][w=435MiB/s][w=3476 IOPS][eta 08m:49s] 
Jobs: 1 (f=1): [W(1)][52.5%][w=440MiB/s][w=3519 IOPS][eta 08m:48s]Jobs: 1 (f=1): [W(1)][52.6%][w=444MiB/s][w=3548 IOPS][eta 08m:47s] 
Jobs: 1 (f=1): [W(1)][52.7%][w=433MiB/s][w=3464 IOPS][eta 08m:46s]Jobs: 1 (f=1): [W(1)][52.7%][w=442MiB/s][w=3535 IOPS][eta 08m:45s] 
Jobs: 1 (f=1): [W(1)][52.8%][w=442MiB/s][w=3537 IOPS][eta 08m:44s]Jobs: 1 (f=1): [W(1)][52.9%][w=434MiB/s][w=3469 IOPS][eta 08m:43s] 
Jobs: 1 (f=1): [W(1)][53.0%][w=442MiB/s][w=3532 IOPS][eta 08m:42s]Jobs: 1 (f=1): [W(1)][53.1%][w=442MiB/s][w=3532 IOPS][eta 08m:41s] 
Jobs: 1 (f=1): [W(1)][53.2%][w=434MiB/s][w=3471 IOPS][eta 08m:40s]Jobs: 1 (f=1): [W(1)][53.3%][w=440MiB/s][w=3516 IOPS][eta 08m:39s] 
Jobs: 1 (f=1): [W(1)][53.4%][w=442MiB/s][w=3537 IOPS][eta 08m:38s]Jobs: 1 (f=1): [W(1)][53.5%][w=437MiB/s][w=3495 IOPS][eta 08m:37s] 
Jobs: 1 (f=1): [W(1)][53.6%][w=435MiB/s][w=3482 IOPS][eta 08m:36s]Jobs: 1 (f=1): [W(1)][53.6%][w=441MiB/s][w=3529 IOPS][eta 08m:35s] 
Jobs: 1 (f=1): [W(1)][53.7%][w=441MiB/s][w=3525 IOPS][eta 08m:34s]Jobs: 1 (f=1): [W(1)][53.8%][w=435MiB/s][w=3483 IOPS][eta 08m:33s] 
Jobs: 1 (f=1): [W(1)][53.9%][w=439MiB/s][w=3511 IOPS][eta 08m:32s]Jobs: 1 (f=1): [W(1)][54.0%][w=444MiB/s][w=3549 IOPS][eta 08m:31s] 
Jobs: 1 (f=1): [W(1)][54.1%][w=433MiB/s][w=3461 IOPS][eta 08m:30s]Jobs: 1 (f=1): [W(1)][54.2%][w=441MiB/s][w=3524 IOPS][eta 08m:29s] 
Jobs: 1 (f=1): [W(1)][54.3%][w=441MiB/s][w=3531 IOPS][eta 08m:28s]Jobs: 1 (f=1): [W(1)][54.4%][w=433MiB/s][w=3464 IOPS][eta 08m:27s] 
Jobs: 1 (f=1): [W(1)][54.5%][w=441MiB/s][w=3526 IOPS][eta 08m:26s]Jobs: 1 (f=1): [W(1)][54.5%][w=442MiB/s][w=3533 IOPS][eta 08m:25s] 
Jobs: 1 (f=1): [W(1)][54.6%][w=432MiB/s][w=3459 IOPS][eta 08m:24s]Jobs: 1 (f=1): [W(1)][54.7%][w=439MiB/s][w=3513 IOPS][eta 08m:23s] 
Jobs: 1 (f=1): [W(1)][54.8%][w=441MiB/s][w=3527 IOPS][eta 08m:22s]Jobs: 1 (f=1): [W(1)][54.9%][w=438MiB/s][w=3503 IOPS][eta 08m:21s] 
Jobs: 1 (f=1): [W(1)][55.0%][w=437MiB/s][w=3493 IOPS][eta 08m:20s]Jobs: 1 (f=1): [W(1)][55.1%][w=440MiB/s][w=3518 IOPS][eta 08m:19s] 
Jobs: 1 (f=1): [W(1)][55.2%][w=443MiB/s][w=3540 IOPS][eta 08m:18s]Jobs: 1 (f=1): [W(1)][55.3%][w=433MiB/s][w=3463 IOPS][eta 08m:17s] 
Jobs: 1 (f=1): [W(1)][55.4%][w=437MiB/s][w=3498 IOPS][eta 08m:16s]Jobs: 1 (f=1): [W(1)][55.4%][w=445MiB/s][w=3557 IOPS][eta 08m:15s] 
Jobs: 1 (f=1): [W(1)][55.5%][w=432MiB/s][w=3456 IOPS][eta 08m:14s]Jobs: 1 (f=1): [W(1)][55.6%][w=441MiB/s][w=3526 IOPS][eta 08m:13s] 
Jobs: 1 (f=1): [W(1)][55.7%][w=440MiB/s][w=3518 IOPS][eta 08m:12s]Jobs: 1 (f=1): [W(1)][55.8%][w=433MiB/s][w=3463 IOPS][eta 08m:11s] 
Jobs: 1 (f=1): [W(1)][55.9%][w=441MiB/s][w=3529 IOPS][eta 08m:10s]Jobs: 1 (f=1): [W(1)][56.0%][w=440MiB/s][w=3519 IOPS][eta 08m:09s] 
Jobs: 1 (f=1): [W(1)][56.1%][w=437MiB/s][w=3493 IOPS][eta 08m:08s]Jobs: 1 (f=1): [W(1)][56.2%][w=437MiB/s][w=3496 IOPS][eta 08m:07s] 
Jobs: 1 (f=1): [W(1)][56.3%][w=440MiB/s][w=3517 IOPS][eta 08m:06s]Jobs: 1 (f=1): [W(1)][56.3%][w=439MiB/s][w=3514 IOPS][eta 08m:05s] 
Jobs: 1 (f=1): [W(1)][56.4%][w=435MiB/s][w=3480 IOPS][eta 08m:04s]Jobs: 1 (f=1): [W(1)][56.5%][w=438MiB/s][w=3503 IOPS][eta 08m:03s] 
Jobs: 1 (f=1): [W(1)][56.6%][w=444MiB/s][w=3553 IOPS][eta 08m:02s]Jobs: 1 (f=1): [W(1)][56.7%][w=432MiB/s][w=3457 IOPS][eta 08m:01s] 
Jobs: 1 (f=1): [W(1)][56.8%][w=441MiB/s][w=3531 IOPS][eta 08m:00s]Jobs: 1 (f=1): [W(1)][56.9%][w=442MiB/s][w=3535 IOPS][eta 07m:59s] 
Jobs: 1 (f=1): [W(1)][57.0%][w=432MiB/s][w=3456 IOPS][eta 07m:58s]Jobs: 1 (f=1): [W(1)][57.1%][w=442MiB/s][w=3533 IOPS][eta 07m:57s] 
Jobs: 1 (f=1): [W(1)][57.2%][w=441MiB/s][w=3527 IOPS][eta 07m:56s]Jobs: 1 (f=1): [W(1)][57.2%][w=433MiB/s][w=3467 IOPS][eta 07m:55s] 
Jobs: 1 (f=1): [W(1)][57.3%][w=439MiB/s][w=3512 IOPS][eta 07m:54s]Jobs: 1 (f=1): [W(1)][57.4%][w=440MiB/s][w=3523 IOPS][eta 07m:53s] 
Jobs: 1 (f=1): [W(1)][57.5%][w=438MiB/s][w=3500 IOPS][eta 07m:52s]Jobs: 1 (f=1): [W(1)][57.6%][w=435MiB/s][w=3482 IOPS][eta 07m:51s] 
Jobs: 1 (f=1): [W(1)][57.7%][w=441MiB/s][w=3524 IOPS][eta 07m:50s]Jobs: 1 (f=1): [W(1)][57.8%][w=441MiB/s][w=3525 IOPS][eta 07m:49s] 
Jobs: 1 (f=1): [W(1)][57.9%][w=434MiB/s][w=3475 IOPS][eta 07m:48s]Jobs: 1 (f=1): [W(1)][58.0%][w=439MiB/s][w=3508 IOPS][eta 07m:47s] 
Jobs: 1 (f=1): [W(1)][58.1%][w=444MiB/s][w=3548 IOPS][eta 07m:46s]Jobs: 1 (f=1): [W(1)][58.1%][w=432MiB/s][w=3453 IOPS][eta 07m:45s] 
Jobs: 1 (f=1): [W(1)][58.2%][w=441MiB/s][w=3526 IOPS][eta 07m:44s]Jobs: 1 (f=1): [W(1)][58.3%][w=441MiB/s][w=3529 IOPS][eta 07m:43s] 
Jobs: 1 (f=1): [W(1)][58.4%][w=433MiB/s][w=3465 IOPS][eta 07m:42s]Jobs: 1 (f=1): [W(1)][58.5%][w=440MiB/s][w=3520 IOPS][eta 07m:41s] 
Jobs: 1 (f=1): [W(1)][58.6%][w=442MiB/s][w=3535 IOPS][eta 07m:40s]Jobs: 1 (f=1): [W(1)][58.7%][w=432MiB/s][w=3455 IOPS][eta 07m:39s] 
Jobs: 1 (f=1): [W(1)][58.8%][w=438MiB/s][w=3500 IOPS][eta 07m:38s]Jobs: 1 (f=1): [W(1)][58.9%][w=442MiB/s][w=3533 IOPS][eta 07m:37s] 
Jobs: 1 (f=1): [W(1)][59.0%][w=438MiB/s][w=3500 IOPS][eta 07m:36s]Jobs: 1 (f=1): [W(1)][59.0%][w=436MiB/s][w=3488 IOPS][eta 07m:35s] 
Jobs: 1 (f=1): [W(1)][59.1%][w=439MiB/s][w=3515 IOPS][eta 07m:34s]Jobs: 1 (f=1): [W(1)][59.2%][w=443MiB/s][w=3545 IOPS][eta 07m:33s] 
Jobs: 1 (f=1): [W(1)][59.3%][w=432MiB/s][w=3458 IOPS][eta 07m:32s]Jobs: 1 (f=1): [W(1)][59.4%][w=439MiB/s][w=3512 IOPS][eta 07m:31s] 
Jobs: 1 (f=1): [W(1)][59.5%][w=442MiB/s][w=3536 IOPS][eta 07m:30s]Jobs: 1 (f=1): [W(1)][59.6%][w=432MiB/s][w=3455 IOPS][eta 07m:29s] 
Jobs: 1 (f=1): [W(1)][59.7%][w=442MiB/s][w=3533 IOPS][eta 07m:28s]Jobs: 1 (f=1): [W(1)][59.8%][w=441MiB/s][w=3529 IOPS][eta 07m:27s] 
Jobs: 1 (f=1): [W(1)][59.9%][w=433MiB/s][w=3462 IOPS][eta 07m:26s]Jobs: 1 (f=1): [W(1)][59.9%][w=439MiB/s][w=3515 IOPS][eta 07m:25s] 
Jobs: 1 (f=1): [W(1)][60.0%][w=441MiB/s][w=3531 IOPS][eta 07m:24s]Jobs: 1 (f=1): [W(1)][60.1%][w=436MiB/s][w=3491 IOPS][eta 07m:23s] 
Jobs: 1 (f=1): [W(1)][60.2%][w=436MiB/s][w=3490 IOPS][eta 07m:22s]Jobs: 1 (f=1): [W(1)][60.3%][w=440MiB/s][w=3516 IOPS][eta 07m:21s] 
Jobs: 1 (f=1): [W(1)][60.4%][w=440MiB/s][w=3521 IOPS][eta 07m:20s]Jobs: 1 (f=1): [W(1)][60.5%][w=434MiB/s][w=3473 IOPS][eta 07m:19s] 
Jobs: 1 (f=1): [W(1)][60.6%][w=438MiB/s][w=3502 IOPS][eta 07m:18s]Jobs: 1 (f=1): [W(1)][60.7%][w=443MiB/s][w=3543 IOPS][eta 07m:17s] 
Jobs: 1 (f=1): [W(1)][60.8%][w=431MiB/s][w=3445 IOPS][eta 07m:16s]Jobs: 1 (f=1): [W(1)][60.8%][w=441MiB/s][w=3528 IOPS][eta 07m:15s] 
Jobs: 1 (f=1): [W(1)][60.9%][w=440MiB/s][w=3521 IOPS][eta 07m:14s]Jobs: 1 (f=1): [W(1)][61.0%][w=433MiB/s][w=3464 IOPS][eta 07m:13s] 
Jobs: 1 (f=1): [W(1)][61.1%][w=441MiB/s][w=3525 IOPS][eta 07m:12s]Jobs: 1 (f=1): [W(1)][61.2%][w=441MiB/s][w=3526 IOPS][eta 07m:11s] 
Jobs: 1 (f=1): [W(1)][61.2%][w=435MiB/s][w=3479 IOPS][eta 07m:11s]Jobs: 1 (f=1): [W(1)][61.3%][w=438MiB/s][w=3500 IOPS][eta 07m:10s] 
Jobs: 1 (f=1): [W(1)][61.4%][w=440MiB/s][w=3518 IOPS][eta 07m:09s]Jobs: 1 (f=1): [W(1)][61.5%][w=439MiB/s][w=3510 IOPS][eta 07m:08s] 
Jobs: 1 (f=1): [W(1)][61.6%][w=435MiB/s][w=3480 IOPS][eta 07m:07s]Jobs: 1 (f=1): [W(1)][61.7%][w=440MiB/s][w=3516 IOPS][eta 07m:06s] 
Jobs: 1 (f=1): [W(1)][61.8%][w=443MiB/s][w=3542 IOPS][eta 07m:05s]Jobs: 1 (f=1): [W(1)][61.9%][w=433MiB/s][w=3460 IOPS][eta 07m:04s] 
Jobs: 1 (f=1): [W(1)][62.0%][w=440MiB/s][w=3520 IOPS][eta 07m:03s]Jobs: 1 (f=1): [W(1)][62.1%][w=441MiB/s][w=3531 IOPS][eta 07m:02s] 
Jobs: 1 (f=1): [W(1)][62.1%][w=433MiB/s][w=3462 IOPS][eta 07m:01s]Jobs: 1 (f=1): [W(1)][62.2%][w=442MiB/s][w=3536 IOPS][eta 07m:00s] 
Jobs: 1 (f=1): [W(1)][62.3%][w=439MiB/s][w=3511 IOPS][eta 06m:59s]Jobs: 1 (f=1): [W(1)][62.4%][w=434MiB/s][w=3471 IOPS][eta 06m:58s] 
Jobs: 1 (f=1): [W(1)][62.5%][w=440MiB/s][w=3517 IOPS][eta 06m:57s]Jobs: 1 (f=1): [W(1)][62.6%][w=441MiB/s][w=3528 IOPS][eta 06m:56s] 
Jobs: 1 (f=1): [W(1)][62.7%][w=437MiB/s][w=3499 IOPS][eta 06m:55s]Jobs: 1 (f=1): [W(1)][62.8%][w=435MiB/s][w=3480 IOPS][eta 06m:54s] 
Jobs: 1 (f=1): [W(1)][62.9%][w=440MiB/s][w=3519 IOPS][eta 06m:53s]Jobs: 1 (f=1): [W(1)][62.9%][w=440MiB/s][w=3520 IOPS][eta 06m:52s] 
Jobs: 1 (f=1): [W(1)][63.0%][w=435MiB/s][w=3480 IOPS][eta 06m:51s]Jobs: 1 (f=1): [W(1)][63.1%][w=438MiB/s][w=3506 IOPS][eta 06m:50s] 
Jobs: 1 (f=1): [W(1)][63.2%][w=443MiB/s][w=3546 IOPS][eta 06m:49s]Jobs: 1 (f=1): [W(1)][63.3%][w=432MiB/s][w=3458 IOPS][eta 06m:48s] 
Jobs: 1 (f=1): [W(1)][63.4%][w=441MiB/s][w=3527 IOPS][eta 06m:47s]Jobs: 1 (f=1): [W(1)][63.5%][w=441MiB/s][w=3524 IOPS][eta 06m:46s] 
Jobs: 1 (f=1): [W(1)][63.6%][w=433MiB/s][w=3467 IOPS][eta 06m:45s]Jobs: 1 (f=1): [W(1)][63.7%][w=440MiB/s][w=3518 IOPS][eta 06m:44s] 
Jobs: 1 (f=1): [W(1)][63.8%][w=441MiB/s][w=3525 IOPS][eta 06m:43s]Jobs: 1 (f=1): [W(1)][63.8%][w=434MiB/s][w=3470 IOPS][eta 06m:42s] 
Jobs: 1 (f=1): [W(1)][63.9%][w=437MiB/s][w=3498 IOPS][eta 06m:41s]Jobs: 1 (f=1): [W(1)][64.0%][w=441MiB/s][w=3525 IOPS][eta 06m:40s] 
Jobs: 1 (f=1): [W(1)][64.1%][w=438MiB/s][w=3503 IOPS][eta 06m:39s]Jobs: 1 (f=1): [W(1)][64.2%][w=436MiB/s][w=3488 IOPS][eta 06m:38s] 
Jobs: 1 (f=1): [W(1)][64.3%][w=439MiB/s][w=3512 IOPS][eta 06m:37s]Jobs: 1 (f=1): [W(1)][64.4%][w=443MiB/s][w=3542 IOPS][eta 06m:36s] 
Jobs: 1 (f=1): [W(1)][64.5%][w=432MiB/s][w=3458 IOPS][eta 06m:35s]Jobs: 1 (f=1): [W(1)][64.6%][w=439MiB/s][w=3511 IOPS][eta 06m:34s] 
Jobs: 1 (f=1): [W(1)][64.7%][w=441MiB/s][w=3526 IOPS][eta 06m:33s]Jobs: 1 (f=1): [W(1)][64.7%][w=432MiB/s][w=3455 IOPS][eta 06m:32s] 
Jobs: 1 (f=1): [W(1)][64.8%][w=441MiB/s][w=3529 IOPS][eta 06m:31s]Jobs: 1 (f=1): [W(1)][64.9%][w=441MiB/s][w=3525 IOPS][eta 06m:30s] 
Jobs: 1 (f=1): [W(1)][65.0%][w=434MiB/s][w=3471 IOPS][eta 06m:29s]Jobs: 1 (f=1): [W(1)][65.1%][w=439MiB/s][w=3513 IOPS][eta 06m:28s] 
Jobs: 1 (f=1): [W(1)][65.2%][w=441MiB/s][w=3529 IOPS][eta 06m:27s]Jobs: 1 (f=1): [W(1)][65.3%][w=438MiB/s][w=3502 IOPS][eta 06m:26s] 
Jobs: 1 (f=1): [W(1)][65.4%][w=435MiB/s][w=3476 IOPS][eta 06m:25s]Jobs: 1 (f=1): [W(1)][65.5%][w=440MiB/s][w=3518 IOPS][eta 06m:24s] 
Jobs: 1 (f=1): [W(1)][65.6%][w=440MiB/s][w=3519 IOPS][eta 06m:23s]Jobs: 1 (f=1): [W(1)][65.6%][w=434MiB/s][w=3470 IOPS][eta 06m:22s] 
Jobs: 1 (f=1): [W(1)][65.7%][w=437MiB/s][w=3499 IOPS][eta 06m:21s]Jobs: 1 (f=1): [W(1)][65.8%][w=443MiB/s][w=3546 IOPS][eta 06m:20s] 
Jobs: 1 (f=1): [W(1)][65.9%][w=431MiB/s][w=3449 IOPS][eta 06m:19s]Jobs: 1 (f=1): [W(1)][66.0%][w=443MiB/s][w=3540 IOPS][eta 06m:18s] 
Jobs: 1 (f=1): [W(1)][66.1%][w=440MiB/s][w=3516 IOPS][eta 06m:17s]Jobs: 1 (f=1): [W(1)][66.2%][w=434MiB/s][w=3469 IOPS][eta 06m:16s] 
Jobs: 1 (f=1): [W(1)][66.3%][w=440MiB/s][w=3519 IOPS][eta 06m:15s]Jobs: 1 (f=1): [W(1)][66.4%][w=441MiB/s][w=3524 IOPS][eta 06m:14s] 
Jobs: 1 (f=1): [W(1)][66.5%][w=436MiB/s][w=3486 IOPS][eta 06m:13s]Jobs: 1 (f=1): [W(1)][66.5%][w=436MiB/s][w=3484 IOPS][eta 06m:12s] 
Jobs: 1 (f=1): [W(1)][66.6%][w=440MiB/s][w=3522 IOPS][eta 06m:11s]Jobs: 1 (f=1): [W(1)][66.7%][w=439MiB/s][w=3514 IOPS][eta 06m:10s] 
Jobs: 1 (f=1): [W(1)][66.8%][w=435MiB/s][w=3479 IOPS][eta 06m:09s]Jobs: 1 (f=1): [W(1)][66.9%][w=439MiB/s][w=3512 IOPS][eta 06m:08s] 
Jobs: 1 (f=1): [W(1)][67.0%][w=444MiB/s][w=3549 IOPS][eta 06m:07s]Jobs: 1 (f=1): [W(1)][67.1%][w=432MiB/s][w=3453 IOPS][eta 06m:06s] 
Jobs: 1 (f=1): [W(1)][67.2%][w=441MiB/s][w=3526 IOPS][eta 06m:05s]Jobs: 1 (f=1): [W(1)][67.3%][w=441MiB/s][w=3526 IOPS][eta 06m:04s] 
Jobs: 1 (f=1): [W(1)][67.4%][w=432MiB/s][w=3457 IOPS][eta 06m:03s]Jobs: 1 (f=1): [W(1)][67.4%][w=440MiB/s][w=3523 IOPS][eta 06m:02s] 
Jobs: 1 (f=1): [W(1)][67.5%][w=442MiB/s][w=3536 IOPS][eta 06m:01s]Jobs: 1 (f=1): [W(1)][67.6%][w=433MiB/s][w=3466 IOPS][eta 06m:00s] 
Jobs: 1 (f=1): [W(1)][67.7%][w=438MiB/s][w=3504 IOPS][eta 05m:59s]Jobs: 1 (f=1): [W(1)][67.8%][w=441MiB/s][w=3530 IOPS][eta 05m:58s] 
Jobs: 1 (f=1): [W(1)][67.9%][w=437MiB/s][w=3495 IOPS][eta 05m:57s]Jobs: 1 (f=1): [W(1)][68.0%][w=434MiB/s][w=3472 IOPS][eta 05m:56s] 
Jobs: 1 (f=1): [W(1)][68.1%][w=442MiB/s][w=3532 IOPS][eta 05m:55s]Jobs: 1 (f=1): [W(1)][68.2%][w=441MiB/s][w=3531 IOPS][eta 05m:54s] 
Jobs: 1 (f=1): [W(1)][68.3%][w=433MiB/s][w=3460 IOPS][eta 05m:53s]Jobs: 1 (f=1): [W(1)][68.3%][w=438MiB/s][w=3501 IOPS][eta 05m:52s] 
Jobs: 1 (f=1): [W(1)][68.4%][w=443MiB/s][w=3546 IOPS][eta 05m:51s]Jobs: 1 (f=1): [W(1)][68.5%][w=432MiB/s][w=3456 IOPS][eta 05m:50s] 
Jobs: 1 (f=1): [W(1)][68.6%][w=440MiB/s][w=3523 IOPS][eta 05m:49s]Jobs: 1 (f=1): [W(1)][68.7%][w=440MiB/s][w=3522 IOPS][eta 05m:48s] 
Jobs: 1 (f=1): [W(1)][68.8%][w=434MiB/s][w=3474 IOPS][eta 05m:47s]Jobs: 1 (f=1): [W(1)][68.9%][w=439MiB/s][w=3510 IOPS][eta 05m:46s] 
Jobs: 1 (f=1): [W(1)][69.0%][w=442MiB/s][w=3532 IOPS][eta 05m:45s]Jobs: 1 (f=1): [W(1)][69.1%][w=436MiB/s][w=3491 IOPS][eta 05m:44s] 
Jobs: 1 (f=1): [W(1)][69.2%][w=436MiB/s][w=3488 IOPS][eta 05m:43s]Jobs: 1 (f=1): [W(1)][69.2%][w=442MiB/s][w=3533 IOPS][eta 05m:42s] 
Jobs: 1 (f=1): [W(1)][69.3%][w=439MiB/s][w=3515 IOPS][eta 05m:41s]Jobs: 1 (f=1): [W(1)][69.4%][w=436MiB/s][w=3484 IOPS][eta 05m:40s] 
Jobs: 1 (f=1): [W(1)][69.5%][w=438MiB/s][w=3501 IOPS][eta 05m:39s]Jobs: 1 (f=1): [W(1)][69.6%][w=444MiB/s][w=3549 IOPS][eta 05m:38s] 
Jobs: 1 (f=1): [W(1)][69.7%][w=432MiB/s][w=3456 IOPS][eta 05m:37s]Jobs: 1 (f=1): [W(1)][69.8%][w=440MiB/s][w=3516 IOPS][eta 05m:36s] 
