job1: (g=0): rw=write, bs=(R) 128KiB-128KiB, (W) 128KiB-128KiB, (T) 128KiB-128KiB, ioengine=libaio, iodepth=8
fio-3.16
Starting 1 thread
Jobs: 1 (f=1): [W(1)][43.7%][w=861MiB/s][w=6887 IOPS][eta 11m:09s]Jobs: 1 (f=1): [W(1)][43.8%][w=862MiB/s][w=6892 IOPS][eta 11m:08s] 
Jobs: 1 (f=1): [W(1)][43.9%][w=846MiB/s][w=6764 IOPS][eta 11m:07s]Jobs: 1 (f=1): [W(1)][43.9%][w=862MiB/s][w=6895 IOPS][eta 11m:06s] 
Jobs: 1 (f=1): [W(1)][44.0%][w=861MiB/s][w=6888 IOPS][eta 11m:05s]Jobs: 1 (f=1): [W(1)][44.1%][w=844MiB/s][w=6755 IOPS][eta 11m:04s] 
Jobs: 1 (f=1): [W(1)][44.2%][w=856MiB/s][w=6845 IOPS][eta 11m:03s]Jobs: 1 (f=1): [W(1)][44.3%][w=858MiB/s][w=6861 IOPS][eta 11m:02s] 
Jobs: 1 (f=1): [W(1)][44.4%][w=864MiB/s][w=6912 IOPS][eta 11m:01s]Jobs: 1 (f=1): [W(1)][44.4%][w=843MiB/s][w=6741 IOPS][eta 11m:00s] 
Jobs: 1 (f=1): [W(1)][44.6%][w=864MiB/s][w=6915 IOPS][eta 10m:58s]Jobs: 1 (f=1): [W(1)][44.7%][w=861MiB/s][w=6891 IOPS][eta 10m:57s] 
Jobs: 1 (f=1): [W(1)][44.7%][w=851MiB/s][w=6809 IOPS][eta 10m:56s]Jobs: 1 (f=1): [W(1)][44.8%][w=853MiB/s][w=6822 IOPS][eta 10m:55s] 
Jobs: 1 (f=1): [W(1)][44.9%][w=860MiB/s][w=6878 IOPS][eta 10m:54s]Jobs: 1 (f=1): [W(1)][45.0%][w=864MiB/s][w=6913 IOPS][eta 10m:53s] 
Jobs: 1 (f=1): [W(1)][45.1%][w=845MiB/s][w=6762 IOPS][eta 10m:52s]Jobs: 1 (f=1): [W(1)][45.2%][w=852MiB/s][w=6815 IOPS][eta 10m:51s] 
Jobs: 1 (f=1): [W(1)][45.2%][w=859MiB/s][w=6870 IOPS][eta 10m:50s]Jobs: 1 (f=1): [W(1)][45.3%][w=859MiB/s][w=6874 IOPS][eta 10m:49s] 
Jobs: 1 (f=1): [W(1)][45.4%][w=848MiB/s][w=6781 IOPS][eta 10m:48s]Jobs: 1 (f=1): [W(1)][45.5%][w=859MiB/s][w=6868 IOPS][eta 10m:47s] 
Jobs: 1 (f=1): [W(1)][45.6%][w=865MiB/s][w=6923 IOPS][eta 10m:45s]Jobs: 1 (f=1): [W(1)][45.7%][w=842MiB/s][w=6737 IOPS][eta 10m:44s] 
Jobs: 1 (f=1): [W(1)][45.8%][w=855MiB/s][w=6841 IOPS][eta 10m:43s]Jobs: 1 (f=1): [W(1)][45.9%][w=863MiB/s][w=6903 IOPS][eta 10m:42s] 
Jobs: 1 (f=1): [W(1)][46.0%][w=863MiB/s][w=6904 IOPS][eta 10m:41s]Jobs: 1 (f=1): [W(1)][46.0%][w=841MiB/s][w=6731 IOPS][eta 10m:40s] 
Jobs: 1 (f=1): [W(1)][46.1%][w=859MiB/s][w=6874 IOPS][eta 10m:39s]Jobs: 1 (f=1): [W(1)][46.2%][w=861MiB/s][w=6887 IOPS][eta 10m:38s] 
Jobs: 1 (f=1): [W(1)][46.3%][w=844MiB/s][w=6748 IOPS][eta 10m:37s]Jobs: 1 (f=1): [W(1)][46.4%][w=859MiB/s][w=6875 IOPS][eta 10m:36s] 
Jobs: 1 (f=1): [W(1)][46.5%][w=861MiB/s][w=6889 IOPS][eta 10m:35s]Jobs: 1 (f=1): [W(1)][46.5%][w=863MiB/s][w=6901 IOPS][eta 10m:34s] 
Jobs: 1 (f=1): [W(1)][46.7%][w=842MiB/s][w=6734 IOPS][eta 10m:32s]Jobs: 1 (f=1): [W(1)][46.8%][w=859MiB/s][w=6875 IOPS][eta 10m:31s] 
Jobs: 1 (f=1): [W(1)][46.8%][w=860MiB/s][w=6883 IOPS][eta 10m:30s]Jobs: 1 (f=1): [W(1)][46.9%][w=856MiB/s][w=6844 IOPS][eta 10m:29s] 
Jobs: 1 (f=1): [W(1)][47.0%][w=851MiB/s][w=6808 IOPS][eta 10m:28s]Jobs: 1 (f=1): [W(1)][47.1%][w=856MiB/s][w=6846 IOPS][eta 10m:27s] 
Jobs: 1 (f=1): [W(1)][47.2%][w=865MiB/s][w=6917 IOPS][eta 10m:26s]Jobs: 1 (f=1): [W(1)][47.3%][w=844MiB/s][w=6749 IOPS][eta 10m:25s] 
Jobs: 1 (f=1): [W(1)][47.3%][w=858MiB/s][w=6863 IOPS][eta 10m:24s]Jobs: 1 (f=1): [W(1)][47.4%][w=862MiB/s][w=6894 IOPS][eta 10m:23s] 
Jobs: 1 (f=1): [W(1)][47.5%][w=861MiB/s][w=6891 IOPS][eta 10m:22s]Jobs: 1 (f=1): [W(1)][47.6%][w=845MiB/s][w=6756 IOPS][eta 10m:21s] 
Jobs: 1 (f=1): [W(1)][47.7%][w=857MiB/s][w=6854 IOPS][eta 10m:20s]Jobs: 1 (f=1): [W(1)][47.8%][w=865MiB/s][w=6919 IOPS][eta 10m:18s] 
Jobs: 1 (f=1): [W(1)][47.9%][w=848MiB/s][w=6787 IOPS][eta 10m:17s]Jobs: 1 (f=1): [W(1)][48.0%][w=859MiB/s][w=6874 IOPS][eta 10m:16s] 
Jobs: 1 (f=1): [W(1)][48.1%][w=861MiB/s][w=6890 IOPS][eta 10m:15s]Jobs: 1 (f=1): [W(1)][48.1%][w=858MiB/s][w=6865 IOPS][eta 10m:14s] 
Jobs: 1 (f=1): [W(1)][48.2%][w=842MiB/s][w=6733 IOPS][eta 10m:13s]Jobs: 1 (f=1): [W(1)][48.3%][w=861MiB/s][w=6891 IOPS][eta 10m:12s] 
Jobs: 1 (f=1): [W(1)][48.4%][w=863MiB/s][w=6907 IOPS][eta 10m:11s]Jobs: 1 (f=1): [W(1)][48.5%][w=847MiB/s][w=6773 IOPS][eta 10m:10s] 
Jobs: 1 (f=1): [W(1)][48.6%][w=857MiB/s][w=6852 IOPS][eta 10m:09s]Jobs: 1 (f=1): [W(1)][48.6%][w=861MiB/s][w=6888 IOPS][eta 10m:08s] 
Jobs: 1 (f=1): [W(1)][48.7%][w=861MiB/s][w=6884 IOPS][eta 10m:07s]Jobs: 1 (f=1): [W(1)][48.8%][w=845MiB/s][w=6760 IOPS][eta 10m:06s] 
Jobs: 1 (f=1): [W(1)][48.9%][w=863MiB/s][w=6901 IOPS][eta 10m:04s]Jobs: 1 (f=1): [W(1)][49.0%][w=860MiB/s][w=6880 IOPS][eta 10m:03s] 
Jobs: 1 (f=1): [W(1)][49.1%][w=854MiB/s][w=6831 IOPS][eta 10m:02s]Jobs: 1 (f=1): [W(1)][49.2%][w=848MiB/s][w=6780 IOPS][eta 10m:01s] 
Jobs: 1 (f=1): [W(1)][49.3%][w=853MiB/s][w=6825 IOPS][eta 10m:00s]Jobs: 1 (f=1): [W(1)][49.4%][w=867MiB/s][w=6932 IOPS][eta 09m:59s] 
Jobs: 1 (f=1): [W(1)][49.5%][w=848MiB/s][w=6786 IOPS][eta 09m:58s]Jobs: 1 (f=1): [W(1)][49.5%][w=858MiB/s][w=6865 IOPS][eta 09m:57s] 
Jobs: 1 (f=1): [W(1)][49.6%][w=861MiB/s][w=6885 IOPS][eta 09m:56s]Jobs: 1 (f=1): [W(1)][49.7%][w=859MiB/s][w=6874 IOPS][eta 09m:55s] 
Jobs: 1 (f=1): [W(1)][49.8%][w=846MiB/s][w=6766 IOPS][eta 09m:54s]Jobs: 1 (f=1): [W(1)][49.9%][w=861MiB/s][w=6886 IOPS][eta 09m:53s] 
Jobs: 1 (f=1): [W(1)][50.0%][w=866MiB/s][w=6924 IOPS][eta 09m:52s]Jobs: 1 (f=1): [W(1)][50.0%][w=845MiB/s][w=6757 IOPS][eta 09m:51s] 
Jobs: 1 (f=1): [W(1)][50.2%][w=852MiB/s][w=6814 IOPS][eta 09m:49s]Jobs: 1 (f=1): [W(1)][50.3%][w=861MiB/s][w=6887 IOPS][eta 09m:48s] 
Jobs: 1 (f=1): [W(1)][50.3%][w=859MiB/s][w=6875 IOPS][eta 09m:47s]Jobs: 1 (f=1): [W(1)][50.4%][w=845MiB/s][w=6757 IOPS][eta 09m:46s] 
Jobs: 1 (f=1): [W(1)][50.5%][w=864MiB/s][w=6909 IOPS][eta 09m:45s]Jobs: 1 (f=1): [W(1)][50.6%][w=862MiB/s][w=6897 IOPS][eta 09m:44s] 
Jobs: 1 (f=1): [W(1)][50.7%][w=845MiB/s][w=6759 IOPS][eta 09m:43s]Jobs: 1 (f=1): [W(1)][50.8%][w=857MiB/s][w=6854 IOPS][eta 09m:42s] 
Jobs: 1 (f=1): [W(1)][50.8%][w=860MiB/s][w=6883 IOPS][eta 09m:41s]Jobs: 1 (f=1): [W(1)][50.9%][w=865MiB/s][w=6919 IOPS][eta 09m:40s] 
Jobs: 1 (f=1): [W(1)][51.0%][w=845MiB/s][w=6760 IOPS][eta 09m:39s]Jobs: 1 (f=1): [W(1)][51.1%][w=856MiB/s][w=6851 IOPS][eta 09m:38s] 
Jobs: 1 (f=1): [W(1)][51.2%][w=859MiB/s][w=6869 IOPS][eta 09m:37s]Jobs: 1 (f=1): [W(1)][51.3%][w=852MiB/s][w=6812 IOPS][eta 09m:36s] 
Jobs: 1 (f=1): [W(1)][51.4%][w=856MiB/s][w=6848 IOPS][eta 09m:35s]Jobs: 1 (f=1): [W(1)][51.5%][w=857MiB/s][w=6857 IOPS][eta 09m:33s] 
Jobs: 1 (f=1): [W(1)][51.6%][w=867MiB/s][w=6937 IOPS][eta 09m:32s]Jobs: 1 (f=1): [W(1)][51.7%][w=845MiB/s][w=6757 IOPS][eta 09m:31s] 
Jobs: 1 (f=1): [W(1)][51.7%][w=855MiB/s][w=6840 IOPS][eta 09m:30s]Jobs: 1 (f=1): [W(1)][51.8%][w=862MiB/s][w=6892 IOPS][eta 09m:29s] 
Jobs: 1 (f=1): [W(1)][51.9%][w=863MiB/s][w=6903 IOPS][eta 09m:28s]Jobs: 1 (f=1): [W(1)][52.0%][w=846MiB/s][w=6768 IOPS][eta 09m:27s] 
Jobs: 1 (f=1): [W(1)][52.1%][w=857MiB/s][w=6853 IOPS][eta 09m:26s]Jobs: 1 (f=1): [W(1)][52.2%][w=866MiB/s][w=6924 IOPS][eta 09m:25s] 
Jobs: 1 (f=1): [W(1)][52.2%][w=841MiB/s][w=6729 IOPS][eta 09m:24s]Jobs: 1 (f=1): [W(1)][52.3%][w=857MiB/s][w=6852 IOPS][eta 09m:23s] 
Jobs: 1 (f=1): [W(1)][52.4%][w=861MiB/s][w=6886 IOPS][eta 09m:22s]Jobs: 1 (f=1): [W(1)][52.5%][w=861MiB/s][w=6884 IOPS][eta 09m:21s] 
Jobs: 1 (f=1): [W(1)][52.6%][w=844MiB/s][w=6752 IOPS][eta 09m:20s]Jobs: 1 (f=1): [W(1)][52.7%][w=865MiB/s][w=6919 IOPS][eta 09m:19s] 
Jobs: 1 (f=1): [W(1)][52.8%][w=860MiB/s][w=6880 IOPS][eta 09m:17s]Jobs: 1 (f=1): [W(1)][52.9%][w=844MiB/s][w=6751 IOPS][eta 09m:16s] 
Jobs: 1 (f=1): [W(1)][53.0%][w=860MiB/s][w=6880 IOPS][eta 09m:15s]Jobs: 1 (f=1): [W(1)][53.1%][w=861MiB/s][w=6889 IOPS][eta 09m:14s] 
Jobs: 1 (f=1): [W(1)][53.1%][w=861MiB/s][w=6889 IOPS][eta 09m:13s]Jobs: 1 (f=1): [W(1)][53.2%][w=842MiB/s][w=6739 IOPS][eta 09m:12s] 
Jobs: 1 (f=1): [W(1)][53.3%][w=861MiB/s][w=6888 IOPS][eta 09m:11s]Jobs: 1 (f=1): [W(1)][53.4%][w=860MiB/s][w=6881 IOPS][eta 09m:10s] 
Jobs: 1 (f=1): [W(1)][53.5%][w=855MiB/s][w=6837 IOPS][eta 09m:09s]Jobs: 1 (f=1): [W(1)][53.6%][w=852MiB/s][w=6816 IOPS][eta 09m:08s] 
Jobs: 1 (f=1): [W(1)][53.6%][w=858MiB/s][w=6867 IOPS][eta 09m:07s]Jobs: 1 (f=1): [W(1)][53.7%][w=865MiB/s][w=6922 IOPS][eta 09m:06s] 
Jobs: 1 (f=1): [W(1)][53.8%][w=844MiB/s][w=6749 IOPS][eta 09m:05s]Jobs: 1 (f=1): [W(1)][53.9%][w=855MiB/s][w=6841 IOPS][eta 09m:04s] 
Jobs: 1 (f=1): [W(1)][54.0%][w=863MiB/s][w=6904 IOPS][eta 09m:03s]Jobs: 1 (f=1): [W(1)][54.1%][w=862MiB/s][w=6899 IOPS][eta 09m:02s] 
Jobs: 1 (f=1): [W(1)][54.2%][w=845MiB/s][w=6763 IOPS][eta 09m:00s]Jobs: 1 (f=1): [W(1)][54.3%][w=856MiB/s][w=6845 IOPS][eta 08m:59s] 
Jobs: 1 (f=1): [W(1)][54.4%][w=866MiB/s][w=6929 IOPS][eta 08m:58s]Jobs: 1 (f=1): [W(1)][54.5%][w=844MiB/s][w=6753 IOPS][eta 08m:57s] 
Jobs: 1 (f=1): [W(1)][54.5%][w=860MiB/s][w=6883 IOPS][eta 08m:56s]Jobs: 1 (f=1): [W(1)][54.6%][w=861MiB/s][w=6890 IOPS][eta 08m:55s] 
Jobs: 1 (f=1): [W(1)][54.7%][w=859MiB/s][w=6875 IOPS][eta 08m:54s]Jobs: 1 (f=1): [W(1)][54.8%][w=846MiB/s][w=6764 IOPS][eta 08m:53s] 
Jobs: 1 (f=1): [W(1)][54.9%][w=860MiB/s][w=6881 IOPS][eta 08m:52s]Jobs: 1 (f=1): [W(1)][55.0%][w=862MiB/s][w=6897 IOPS][eta 08m:51s] 
Jobs: 1 (f=1): [W(1)][55.0%][w=850MiB/s][w=6798 IOPS][eta 08m:50s]Jobs: 1 (f=1): [W(1)][55.1%][w=860MiB/s][w=6877 IOPS][eta 08m:49s] 
Jobs: 1 (f=1): [W(1)][55.2%][w=859MiB/s][w=6873 IOPS][eta 08m:48s]Jobs: 1 (f=1): [W(1)][55.3%][w=856MiB/s][w=6849 IOPS][eta 08m:47s] 
Jobs: 1 (f=1): [W(1)][55.4%][w=847MiB/s][w=6775 IOPS][eta 08m:46s]Jobs: 1 (f=1): [W(1)][55.5%][w=862MiB/s][w=6895 IOPS][eta 08m:45s] 
Jobs: 1 (f=1): [W(1)][55.6%][w=864MiB/s][w=6908 IOPS][eta 08m:44s]Jobs: 1 (f=1): [W(1)][55.7%][w=848MiB/s][w=6787 IOPS][eta 08m:42s] 
Jobs: 1 (f=1): [W(1)][55.8%][w=857MiB/s][w=6856 IOPS][eta 08m:41s]Jobs: 1 (f=1): [W(1)][55.9%][w=858MiB/s][w=6867 IOPS][eta 08m:40s] 
Jobs: 1 (f=1): [W(1)][55.9%][w=864MiB/s][w=6914 IOPS][eta 08m:39s]Jobs: 1 (f=1): [W(1)][56.0%][w=844MiB/s][w=6751 IOPS][eta 08m:38s] 
Jobs: 1 (f=1): [W(1)][56.1%][w=861MiB/s][w=6885 IOPS][eta 08m:37s]Jobs: 1 (f=1): [W(1)][56.2%][w=861MiB/s][w=6890 IOPS][eta 08m:36s] 
Jobs: 1 (f=1): [W(1)][56.3%][w=853MiB/s][w=6826 IOPS][eta 08m:35s]Jobs: 1 (f=1): [W(1)][56.4%][w=852MiB/s][w=6815 IOPS][eta 08m:34s] 
Jobs: 1 (f=1): [W(1)][56.5%][w=857MiB/s][w=6858 IOPS][eta 08m:33s]Jobs: 1 (f=1): [W(1)][56.5%][w=870MiB/s][w=6957 IOPS][eta 08m:32s] 
Jobs: 1 (f=1): [W(1)][56.6%][w=844MiB/s][w=6754 IOPS][eta 08m:31s]Jobs: 1 (f=1): [W(1)][56.7%][w=858MiB/s][w=6863 IOPS][eta 08m:30s] 
Jobs: 1 (f=1): [W(1)][56.8%][w=860MiB/s][w=6881 IOPS][eta 08m:29s]Jobs: 1 (f=1): [W(1)][56.9%][w=859MiB/s][w=6872 IOPS][eta 08m:28s] 
Jobs: 1 (f=1): [W(1)][57.0%][w=851MiB/s][w=6807 IOPS][eta 08m:27s]Jobs: 1 (f=1): [W(1)][57.0%][w=860MiB/s][w=6881 IOPS][eta 08m:26s] 
Jobs: 1 (f=1): [W(1)][57.2%][w=866MiB/s][w=6928 IOPS][eta 08m:24s]Jobs: 1 (f=1): [W(1)][57.3%][w=845MiB/s][w=6759 IOPS][eta 08m:23s] 
Jobs: 1 (f=1): [W(1)][57.3%][w=858MiB/s][w=6866 IOPS][eta 08m:22s]Jobs: 1 (f=1): [W(1)][57.4%][w=857MiB/s][w=6858 IOPS][eta 08m:21s] 
Jobs: 1 (f=1): [W(1)][57.5%][w=862MiB/s][w=6893 IOPS][eta 08m:20s]Jobs: 1 (f=1): [W(1)][57.6%][w=850MiB/s][w=6803 IOPS][eta 08m:19s] 
Jobs: 1 (f=1): [W(1)][57.7%][w=861MiB/s][w=6886 IOPS][eta 08m:18s]Jobs: 1 (f=1): [W(1)][57.8%][w=861MiB/s][w=6888 IOPS][eta 08m:17s] 
Jobs: 1 (f=1): [W(1)][57.9%][w=848MiB/s][w=6785 IOPS][eta 08m:16s]Jobs: 1 (f=1): [W(1)][57.9%][w=858MiB/s][w=6867 IOPS][eta 08m:15s] 
Jobs: 1 (f=1): [W(1)][58.0%][w=862MiB/s][w=6892 IOPS][eta 08m:14s]Jobs: 1 (f=1): [W(1)][58.1%][w=862MiB/s][w=6893 IOPS][eta 08m:13s] 
Jobs: 1 (f=1): [W(1)][58.2%][w=843MiB/s][w=6745 IOPS][eta 08m:12s]Jobs: 1 (f=1): [W(1)][58.3%][w=856MiB/s][w=6850 IOPS][eta 08m:11s] 
Jobs: 1 (f=1): [W(1)][58.4%][w=862MiB/s][w=6895 IOPS][eta 08m:10s]Jobs: 1 (f=1): [W(1)][58.5%][w=852MiB/s][w=6814 IOPS][eta 08m:09s] 
Jobs: 1 (f=1): [W(1)][58.5%][w=856MiB/s][w=6847 IOPS][eta 08m:08s]Jobs: 1 (f=1): [W(1)][58.6%][w=862MiB/s][w=6894 IOPS][eta 08m:07s] 
Jobs: 1 (f=1): [W(1)][58.8%][w=865MiB/s][w=6920 IOPS][eta 08m:05s]Jobs: 1 (f=1): [W(1)][58.8%][w=840MiB/s][w=6722 IOPS][eta 08m:04s] 
Jobs: 1 (f=1): [W(1)][58.9%][w=858MiB/s][w=6866 IOPS][eta 08m:03s]Jobs: 1 (f=1): [W(1)][59.0%][w=864MiB/s][w=6914 IOPS][eta 08m:02s] 
Jobs: 1 (f=1): [W(1)][59.1%][w=856MiB/s][w=6844 IOPS][eta 08m:01s]Jobs: 1 (f=1): [W(1)][59.2%][w=853MiB/s][w=6825 IOPS][eta 08m:00s] 
Jobs: 1 (f=1): [W(1)][59.3%][w=859MiB/s][w=6873 IOPS][eta 07m:59s]Jobs: 1 (f=1): [W(1)][59.4%][w=864MiB/s][w=6908 IOPS][eta 07m:58s] 
Jobs: 1 (f=1): [W(1)][59.4%][w=843MiB/s][w=6747 IOPS][eta 07m:57s]Jobs: 1 (f=1): [W(1)][59.5%][w=862MiB/s][w=6892 IOPS][eta 07m:56s] 
Jobs: 1 (f=1): [W(1)][59.6%][w=864MiB/s][w=6910 IOPS][eta 07m:55s]Jobs: 1 (f=1): [W(1)][59.7%][w=855MiB/s][w=6836 IOPS][eta 07m:54s] 
Jobs: 1 (f=1): [W(1)][59.8%][w=854MiB/s][w=6829 IOPS][eta 07m:53s]Jobs: 1 (f=1): [W(1)][59.9%][w=857MiB/s][w=6852 IOPS][eta 07m:52s] 
Jobs: 1 (f=1): [W(1)][59.9%][w=867MiB/s][w=6933 IOPS][eta 07m:51s]Jobs: 1 (f=1): [W(1)][60.0%][w=849MiB/s][w=6792 IOPS][eta 07m:50s] 
Jobs: 1 (f=1): [W(1)][60.1%][w=863MiB/s][w=6901 IOPS][eta 07m:49s]Jobs: 1 (f=1): [W(1)][60.2%][w=856MiB/s][w=6850 IOPS][eta 07m:48s] 
Jobs: 1 (f=1): [W(1)][60.3%][w=859MiB/s][w=6873 IOPS][eta 07m:47s]Jobs: 1 (f=1): [W(1)][60.4%][w=847MiB/s][w=6773 IOPS][eta 07m:46s] 
Jobs: 1 (f=1): [W(1)][60.5%][w=859MiB/s][w=6874 IOPS][eta 07m:44s]Jobs: 1 (f=1): [W(1)][60.6%][w=865MiB/s][w=6917 IOPS][eta 07m:43s] 
Jobs: 1 (f=1): [W(1)][60.7%][w=852MiB/s][w=6815 IOPS][eta 07m:42s]Jobs: 1 (f=1): [W(1)][60.8%][w=853MiB/s][w=6824 IOPS][eta 07m:41s] 
Jobs: 1 (f=1): [W(1)][60.9%][w=864MiB/s][w=6910 IOPS][eta 07m:40s]Jobs: 1 (f=1): [W(1)][60.9%][w=864MiB/s][w=6912 IOPS][eta 07m:39s] 
Jobs: 1 (f=1): [W(1)][61.0%][w=848MiB/s][w=6786 IOPS][eta 07m:38s]Jobs: 1 (f=1): [W(1)][61.1%][w=860MiB/s][w=6879 IOPS][eta 07m:37s] 
Jobs: 1 (f=1): [W(1)][61.2%][w=863MiB/s][w=6906 IOPS][eta 07m:36s]Jobs: 1 (f=1): [W(1)][61.3%][w=848MiB/s][w=6785 IOPS][eta 07m:35s] 
Jobs: 1 (f=1): [W(1)][61.4%][w=852MiB/s][w=6818 IOPS][eta 07m:34s]Jobs: 1 (f=1): [W(1)][61.4%][w=860MiB/s][w=6881 IOPS][eta 07m:33s] 
Jobs: 1 (f=1): [W(1)][61.5%][w=866MiB/s][w=6931 IOPS][eta 07m:32s]Jobs: 1 (f=1): [W(1)][61.6%][w=842MiB/s][w=6736 IOPS][eta 07m:31s] 
Jobs: 1 (f=1): [W(1)][61.7%][w=864MiB/s][w=6913 IOPS][eta 07m:30s]Jobs: 1 (f=1): [W(1)][61.8%][w=860MiB/s][w=6880 IOPS][eta 07m:29s] 
Jobs: 1 (f=1): [W(1)][61.9%][w=849MiB/s][w=6789 IOPS][eta 07m:28s]Jobs: 1 (f=1): [W(1)][62.0%][w=856MiB/s][w=6845 IOPS][eta 07m:27s] 
Jobs: 1 (f=1): [W(1)][62.0%][w=862MiB/s][w=6898 IOPS][eta 07m:26s]Jobs: 1 (f=1): [W(1)][62.1%][w=864MiB/s][w=6915 IOPS][eta 07m:25s] 
Jobs: 1 (f=1): [W(1)][62.2%][w=844MiB/s][w=6750 IOPS][eta 07m:24s]Jobs: 1 (f=1): [W(1)][62.4%][w=857MiB/s][w=6857 IOPS][eta 07m:22s] 
Jobs: 1 (f=1): [W(1)][62.4%][w=860MiB/s][w=6879 IOPS][eta 07m:21s]Jobs: 1 (f=1): [W(1)][62.5%][w=860MiB/s][w=6881 IOPS][eta 07m:20s] 
Jobs: 1 (f=1): [W(1)][62.6%][w=853MiB/s][w=6821 IOPS][eta 07m:19s]Jobs: 1 (f=1): [W(1)][62.7%][w=857MiB/s][w=6859 IOPS][eta 07m:18s] 
Jobs: 1 (f=1): [W(1)][62.8%][w=866MiB/s][w=6927 IOPS][eta 07m:17s]Jobs: 1 (f=1): [W(1)][62.9%][w=846MiB/s][w=6765 IOPS][eta 07m:16s] 
Jobs: 1 (f=1): [W(1)][62.9%][w=857MiB/s][w=6859 IOPS][eta 07m:15s]Jobs: 1 (f=1): [W(1)][63.0%][w=861MiB/s][w=6888 IOPS][eta 07m:14s] 
Jobs: 1 (f=1): [W(1)][63.1%][w=863MiB/s][w=6904 IOPS][eta 07m:13s]Jobs: 1 (f=1): [W(1)][63.2%][w=848MiB/s][w=6782 IOPS][eta 07m:12s] 
Jobs: 1 (f=1): [W(1)][63.3%][w=858MiB/s][w=6866 IOPS][eta 07m:11s]Jobs: 1 (f=1): [W(1)][63.4%][w=865MiB/s][w=6920 IOPS][eta 07m:10s] 
Jobs: 1 (f=1): [W(1)][63.5%][w=845MiB/s][w=6763 IOPS][eta 07m:09s]Jobs: 1 (f=1): [W(1)][63.5%][w=862MiB/s][w=6896 IOPS][eta 07m:08s] 
Jobs: 1 (f=1): [W(1)][63.6%][w=863MiB/s][w=6907 IOPS][eta 07m:07s]Jobs: 1 (f=1): [W(1)][63.7%][w=861MiB/s][w=6890 IOPS][eta 07m:06s] 
Jobs: 1 (f=1): [W(1)][63.8%][w=847MiB/s][w=6773 IOPS][eta 07m:05s]Jobs: 1 (f=1): [W(1)][63.9%][w=862MiB/s][w=6898 IOPS][eta 07m:04s] 
Jobs: 1 (f=1): [W(1)][64.0%][w=865MiB/s][w=6918 IOPS][eta 07m:03s]Jobs: 1 (f=1): [W(1)][64.1%][w=850MiB/s][w=6797 IOPS][eta 07m:02s] 
Jobs: 1 (f=1): [W(1)][64.2%][w=860MiB/s][w=6881 IOPS][eta 07m:00s]Jobs: 1 (f=1): [W(1)][64.3%][w=862MiB/s][w=6895 IOPS][eta 06m:59s] 
Jobs: 1 (f=1): [W(1)][64.4%][w=859MiB/s][w=6874 IOPS][eta 06m:58s]Jobs: 1 (f=1): [W(1)][64.5%][w=843MiB/s][w=6744 IOPS][eta 06m:57s] 
Jobs: 1 (f=1): [W(1)][64.5%][w=865MiB/s][w=6916 IOPS][eta 06m:56s]Jobs: 1 (f=1): [W(1)][64.6%][w=863MiB/s][w=6902 IOPS][eta 06m:55s] 
Jobs: 1 (f=1): [W(1)][64.7%][w=851MiB/s][w=6804 IOPS][eta 06m:54s]Jobs: 1 (f=1): [W(1)][64.8%][w=856MiB/s][w=6848 IOPS][eta 06m:53s] 
Jobs: 1 (f=1): [W(1)][64.9%][w=857MiB/s][w=6856 IOPS][eta 06m:52s]Jobs: 1 (f=1): [W(1)][65.0%][w=867MiB/s][w=6938 IOPS][eta 06m:51s] 
Jobs: 1 (f=1): [W(1)][65.0%][w=847MiB/s][w=6777 IOPS][eta 06m:50s]Jobs: 1 (f=1): [W(1)][65.1%][w=863MiB/s][w=6905 IOPS][eta 06m:49s] 
Jobs: 1 (f=1): [W(1)][65.2%][w=863MiB/s][w=6904 IOPS][eta 06m:48s]Jobs: 1 (f=1): [W(1)][65.3%][w=852MiB/s][w=6816 IOPS][eta 06m:47s] 
Jobs: 1 (f=1): [W(1)][65.4%][w=850MiB/s][w=6802 IOPS][eta 06m:46s]Jobs: 1 (f=1): [W(1)][65.5%][w=862MiB/s][w=6892 IOPS][eta 06m:45s] 
Jobs: 1 (f=1): [W(1)][65.6%][w=869MiB/s][w=6950 IOPS][eta 06m:44s]Jobs: 1 (f=1): [W(1)][65.6%][w=845MiB/s][w=6760 IOPS][eta 06m:43s] 
Jobs: 1 (f=1): [W(1)][65.7%][w=860MiB/s][w=6878 IOPS][eta 06m:42s]Jobs: 1 (f=1): [W(1)][65.8%][w=866MiB/s][w=6928 IOPS][eta 06m:41s] 
Jobs: 1 (f=1): [W(1)][65.9%][w=854MiB/s][w=6829 IOPS][eta 06m:40s]Jobs: 1 (f=1): [W(1)][66.0%][w=853MiB/s][w=6821 IOPS][eta 06m:39s] 
Jobs: 1 (f=1): [W(1)][66.1%][w=865MiB/s][w=6920 IOPS][eta 06m:37s]Jobs: 1 (f=1): [W(1)][66.2%][w=867MiB/s][w=6939 IOPS][eta 06m:36s] 
Jobs: 1 (f=1): [W(1)][66.3%][w=840MiB/s][w=6723 IOPS][eta 06m:35s]Jobs: 1 (f=1): [W(1)][66.4%][w=861MiB/s][w=6885 IOPS][eta 06m:34s] 
Jobs: 1 (f=1): [W(1)][66.5%][w=862MiB/s][w=6898 IOPS][eta 06m:33s]Jobs: 1 (f=1): [W(1)][66.6%][w=857MiB/s][w=6854 IOPS][eta 06m:32s] 
